sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
48.0,"['note_off', 'note_off']","[0, 0]","[71, 71]","[0, 0]",ppp,0,2,0,0,0,0
48.1,[],[],[],[],,0,0,0,0,0,0
48.2,"['note_on', 'note_on', 'note_off', 'note_off', 'note_off', 'note_off', 'note_off', 'note_off']","[0, 0, 0, 0, 0, 0, 0, 0]","[65, 65, 53, 53, 56, 56, 62, 62]","[44, 44, 0, 0, 0, 0, 0, 0]",ppp,0,8,0,0,0,0
48.3,[],[],[],[],,0,0,0,0,0,0
48.4,"['note_on', 'note_on', 'note_off', 'note_off']","[0, 0, 0, 0]","[71, 71, 65, 65]","[48, 48, 0, 0]",ppp,0,4,0,0,0,0
48.5,[],[],[],[],,0,0,0,0,0,0
48.6,"['note_on', 'note_on', 'note_off', 'note_off']","[0, 0, 0, 0]","[52, 52, 71, 71]","[42, 42, 0, 0]",ppp,0,4,0,0,0,0
48.7,[],[],[],[],,0,0,0,0,0,0
48.8,"['note_on', 'note_on']","[0, 0]","[55, 55]","[40, 40]",pp,0,2,0,0,0,0
48.9,[],[],[],[],,0,0,0,0,0,0
49.0,"['note_on', 'note_on']","[0, 0]","[60, 60]","[53, 53]",p,0,2,0,0,0,0
49.1,[],[],[],[],,0,0,0,0,0,0
49.2,"['note_on', 'note_on']","[0, 0]","[67, 67]","[46, 46]",pp,0,2,0,0,0,0
49.3,[],[],[],[],,0,0,0,0,0,0
49.4,[],[],[],[],,0,0,0,0,0,0
49.5,"['note_on', 'note_on', 'note_off', 'note_off', 'note_off', 'note_off']","[0, 0, 0, 0, 0, 0]","[72, 72, 67, 67, 60, 60]","[62, 62, 0, 0, 0, 0]",ppp,0,6,0,0,0,0
49.6,[],[],[],[],,0,0,0,0,0,0
49.7,"['note_on', 'note_on', 'note_off', 'note_off']","[0, 0, 0, 0]","[60, 60, 72, 72]","[46, 46, 0, 0]",ppp,0,4,0,0,0,0
49.8,[],[],[],[],,0,0,0,0,0,0
49.9,"['note_on', 'note_on']","[0, 0]","[67, 67]","[46, 46]",pp,0,2,0,0,0,0
50.0,"['note_off', 'note_off']","[0, 0]","[52, 52]","[0, 0]",ppp,0,2,0,0,0,0
50.1,"['note_off', 'note_off', 'note_on', 'note_on', 'note_off', 'note_off']","[0, 0, 0, 0, 0, 0]","[55, 55, 72, 72, 67, 67]","[0, 0, 53, 53, 0, 0]",ppp,0,6,0,0,0,0
50.2,[],[],[],[],,0,0,0,0,0,0
50.3,"['note_on', 'note_on']","[0, 0]","[52, 52]","[38, 38]",pp,0,2,0,0,0,0
50.4,"['note_off', 'note_off', 'note_off', 'note_off']","[0, 0, 0, 0]","[72, 72, 60, 60]","[0, 0, 0, 0]",ppp,0,4,0,0,0,0
50.5,[],[],[],[],,0,0,0,0,0,0
50.6,"['note_on', 'note_on']","[0, 0]","[55, 55]","[36, 36]",pp,0,2,0,0,0,0
50.7,[],[],[],[],,0,0,0,0,0,0
50.8,"['note_on', 'note_on']","[0, 0]","[60, 60]","[51, 51]",p,0,2,0,0,0,0
50.9,[],[],[],[],,0,0,0,0,0,0
51.0,"['note_on', 'note_on']","[0, 0]","[67, 67]","[44, 44]",pp,0,2,0,0,0,0
51.1,[],[],[],[],,0,0,0,0,0,0
51.2,"['note_on', 'note_on']","[0, 0]","[72, 72]","[59, 59]",p,0,2,0,0,0,0
51.3,"['note_off', 'note_off', 'note_off', 'note_off']","[0, 0, 0, 0]","[60, 60, 67, 67]","[0, 0, 0, 0]",ppp,0,4,0,0,0,0
51.4,"['note_on', 'note_on']","[0, 0]","[60, 60]","[46, 46]",pp,0,2,0,0,0,0
51.5,"['note_off', 'note_off']","[0, 0]","[72, 72]","[0, 0]",ppp,0,2,0,0,0,0
51.6,[],[],[],[],,0,0,0,0,0,0
51.7,"['note_on', 'note_on']","[0, 0]","[67, 67]","[59, 59]",p,0,2,0,0,0,0
51.8,"['note_off', 'note_off', 'note_off', 'note_off']","[0, 0, 0, 0]","[52, 52, 55, 55]","[0, 0, 0, 0]",ppp,0,4,0,0,0,0
51.9,"['note_off', 'note_off', 'note_on', 'note_on']","[0, 0, 0, 0]","[67, 67, 72, 72]","[0, 0, 55, 55]",ppp,0,4,0,0,0,0
52.0,[],[],[],[],,0,0,0,0,0,0
52.1,"['note_off', 'note_off', 'note_on', 'note_on']","[0, 0, 0, 0]","[72, 72, 52, 52]","[0, 0, 42, 42]",ppp,0,4,0,0,0,0
52.2,"['note_off', 'note_off']","[0, 0]","[60, 60]","[0, 0]",ppp,0,2,0,0,0,0
52.3,"['note_on', 'note_on']","[0, 0]","[53, 53]","[40, 40]",pp,0,2,0,0,0,0
52.4,[],[],[],[],,0,0,0,0,0,0
52.5,[],[],[],[],,0,0,0,0,0,0
52.6,"['note_on', 'note_on']","[0, 0]","[60, 60]","[40, 40]",pp,0,2,0,0,0,0
52.7,[],[],[],[],,0,0,0,0,0,0
52.8,"['note_off', 'note_off']","[0, 0]","[60, 60]","[0, 0]",ppp,0,2,0,0,0,0
52.9,[],[],[],[],,0,0,0,0,0,0
53.0,"['note_on', 'note_on']","[0, 0]","[65, 65]","[51, 51]",p,0,2,0,0,0,0
53.1,[],[],[],[],,0,0,0,0,0,0
53.2,"['note_on', 'note_on', 'note_off', 'note_off']","[0, 0, 0, 0]","[57, 57, 65, 65]","[44, 44, 0, 0]",ppp,0,4,0,0,0,0
53.3,[],[],[],[],,0,0,0,0,0,0
53.4,"['note_on', 'note_on']","[0, 0]","[60, 60]","[36, 36]",pp,0,2,0,0,0,0
53.5,"['note_off', 'note_off', 'note_off', 'note_off']","[0, 0, 0, 0]","[57, 57, 52, 52]","[0, 0, 0, 0]",ppp,0,4,0,0,0,0
53.6,"['note_off', 'note_off', 'note_on', 'note_on', 'note_off', 'note_off']","[0, 0, 0, 0, 0, 0]","[53, 53, 65, 65, 60, 60]","[0, 0, 42, 42, 0, 0]",ppp,0,6,0,0,0,0
53.7,[],[],[],[],,0,0,0,0,0,0
53.8,"['note_on', 'note_on']","[0, 0]","[52, 52]","[48, 48]",pp,0,2,0,0,0,0
53.9,"['note_off', 'note_off']","[0, 0]","[65, 65]","[0, 0]",ppp,0,2,0,0,0,0
54.0,"['note_on', 'note_on']","[0, 0]","[53, 53]","[42, 42]",pp,0,2,0,0,0,0
54.1,[],[],[],[],,0,0,0,0,0,0
54.2,[],[],[],[],,0,0,0,0,0,0
54.3,"['note_on', 'note_on']","[0, 0]","[57, 57]","[42, 42]",pp,0,2,0,0,0,0
54.4,[],[],[],[],,0,0,0,0,0,0
54.5,"['note_on', 'note_on', 'note_off', 'note_off']","[0, 0, 0, 0]","[60, 60, 57, 57]","[42, 42, 0, 0]",ppp,0,4,0,0,0,0
54.6,[],[],[],[],,0,0,0,0,0,0
54.7,"['note_on', 'note_on', 'note_off', 'note_off']","[0, 0, 0, 0]","[65, 65, 60, 60]","[51, 51, 0, 0]",ppp,0,4,0,0,0,0
54.8,[],[],[],[],,0,0,0,0,0,0
54.9,"['note_on', 'note_on']","[0, 0]","[57, 57]","[46, 46]",pp,0,2,0,0,0,0
55.0,"['note_off', 'note_off']","[0, 0]","[65, 65]","[0, 0]",ppp,0,2,0,0,0,0
55.1,"['note_on', 'note_on']","[0, 0]","[60, 60]","[36, 36]",pp,0,2,0,0,0,0
55.2,"['note_off', 'note_off', 'note_off', 'note_off', 'note_off', 'note_off']","[0, 0, 0, 0, 0, 0]","[52, 52, 53, 53, 57, 57]","[0, 0, 0, 0, 0, 0]",ppp,0,6,0,0,0,0
55.3,[],[],[],[],,0,0,0,0,0,0
55.4,"['note_on', 'note_on', 'note_off', 'note_off']","[0, 0, 0, 0]","[65, 65, 60, 60]","[42, 42, 0, 0]",ppp,0,4,0,0,0,0
55.5,[],[],[],[],,0,0,0,0,0,0
55.6,"['note_on', 'note_on', 'note_off', 'note_off']","[0, 0, 0, 0]","[50, 50, 65, 65]","[59, 59, 0, 0]",ppp,0,4,0,0,0,0
55.7,[],[],[],[],,0,0,0,0,0,0
55.8,"['note_on', 'note_on']","[0, 0]","[53, 53]","[44, 44]",pp,0,2,0,0,0,0
55.9,[],[],[],[],,0,0,0,0,0,0
56.0,"['note_on', 'note_on']","[0, 0]","[57, 57]","[48, 48]",pp,0,2,0,0,0,0
56.1,[],[],[],[],,0,0,0,0,0,0
56.2,[],[],[],[],,0,0,0,0,0,0
56.3,"['note_on', 'note_on', 'note_off', 'note_off']","[0, 0, 0, 0]","[60, 60, 57, 57]","[42, 42, 0, 0]",ppp,0,4,0,0,0,0
56.4,[],[],[],[],,0,0,0,0,0,0
56.5,"['note_on', 'note_on', 'note_off', 'note_off']","[0, 0, 0, 0]","[65, 65, 60, 60]","[46, 46, 0, 0]",ppp,0,4,0,0,0,0
56.6,[],[],[],[],,0,0,0,0,0,0
56.7,"['note_on', 'note_on']","[0, 0]","[57, 57]","[42, 42]",pp,0,2,0,0,0,0
56.8,"['note_off', 'note_off']","[0, 0]","[65, 65]","[0, 0]",ppp,0,2,0,0,0,0
56.9,"['note_on', 'note_on', 'note_off', 'note_off']","[0, 0, 0, 0]","[60, 60, 57, 57]","[44, 44, 0, 0]",ppp,0,4,0,0,0,0
57.0,"['note_off', 'note_off']","[0, 0]","[50, 50]","[0, 0]",ppp,0,2,0,0,0,0
57.1,"['note_off', 'note_off', 'note_on', 'note_on', 'note_off', 'note_off']","[0, 0, 0, 0, 0, 0]","[53, 53, 65, 65, 60, 60]","[0, 0, 46, 46, 0, 0]",ppp,0,6,0,0,0,0
57.2,[],[],[],[],,0,0,0,0,0,0
57.3,"['note_on', 'note_on']","[0, 0]","[50, 50]","[46, 46]",pp,0,2,0,0,0,0
57.4,"['note_off', 'note_off']","[0, 0]","[65, 65]","[0, 0]",ppp,0,2,0,0,0,0
57.5,"['note_on', 'note_on']","[0, 0]","[53, 53]","[35, 35]",ppp,0,2,0,0,0,0
57.6,[],[],[],[],,0,0,0,0,0,0
57.7,[],[],[],[],,0,0,0,0,0,0
57.8,"['note_on', 'note_on']","[0, 0]","[57, 57]","[55, 55]",p,0,2,0,0,0,0
57.9,[],[],[],[],,0,0,0,0,0,0
58.0,"['note_on', 'note_on', 'note_off', 'note_off']","[0, 0, 0, 0]","[60, 60, 57, 57]","[42, 42, 0, 0]",ppp,0,4,0,0,0,0
58.1,[],[],[],[],,0,0,0,0,0,0
58.2,"['note_on', 'note_on', 'note_off', 'note_off']","[0, 0, 0, 0]","[65, 65, 60, 60]","[51, 51, 0, 0]",ppp,0,4,0,0,0,0
58.3,[],[],[],[],,0,0,0,0,0,0
58.4,"['note_on', 'note_on']","[0, 0]","[57, 57]","[46, 46]",pp,0,2,0,0,0,0
58.5,"['note_off', 'note_off']","[0, 0]","[65, 65]","[0, 0]",ppp,0,2,0,0,0,0
58.6,"['note_on', 'note_on']","[0, 0]","[60, 60]","[38, 38]",pp,0,2,0,0,0,0
58.7,"['note_off', 'note_off', 'note_off', 'note_off']","[0, 0, 0, 0]","[50, 50, 57, 57]","[0, 0, 0, 0]",ppp,0,4,0,0,0,0
58.8,"['note_off', 'note_off']","[0, 0]","[53, 53]","[0, 0]",ppp,0,2,0,0,0,0
58.9,"['note_on', 'note_on', 'note_off', 'note_off']","[0, 0, 0, 0]","[65, 65, 60, 60]","[38, 38, 0, 0]",ppp,0,4,0,0,0,0
59.0,[],[],[],[],,0,0,0,0,0,0
59.1,"['note_on', 'note_on', 'note_off', 'note_off']","[0, 0, 0, 0]","[43, 43, 65, 65]","[40, 40, 0, 0]",ppp,0,4,0,0,0,0
59.2,[],[],[],[],,0,0,0,0,0,0
59.3,"['note_on', 'note_on']","[0, 0]","[53, 53]","[44, 44]",pp,0,2,0,0,0,0
59.4,[],[],[],[],,0,0,0,0,0,0
59.5,"['note_on', 'note_on']","[0, 0]","[55, 55]","[46, 46]",pp,0,2,0,0,0,0
59.6,[],[],[],[],,0,0,0,0,0,0
59.7,"['note_on', 'note_on']","[0, 0]","[59, 59]","[46, 46]",pp,0,2,0,0,0,0
59.8,"['note_off', 'note_off']","[0, 0]","[55, 55]","[0, 0]",ppp,0,2,0,0,0,0
59.9,['note_on'],[0],[65],[46],pp,0,1,0,0,0,0
60.0,"['note_on', 'note_off', 'note_off']","[0, 0, 0]","[65, 59, 59]","[46, 0, 0]",ppp,0,3,0,0,0,0
60.1,[],[],[],[],,0,0,0,0,0,0
60.2,"['note_on', 'note_on']","[0, 0]","[55, 55]","[42, 42]",pp,0,2,0,0,0,0
60.3,"['note_off', 'note_off']","[0, 0]","[65, 65]","[0, 0]",ppp,0,2,0,0,0,0
60.4,"['note_on', 'note_on', 'note_off', 'note_off']","[0, 0, 0, 0]","[59, 59, 43, 43]","[38, 38, 0, 0]",ppp,0,4,0,0,0,0
60.5,[],[],[],[],,0,0,0,0,0,0
60.6,"['note_off', 'note_off', 'note_on', 'note_on']","[0, 0, 0, 0]","[53, 53, 65, 65]","[0, 0, 42, 42]",ppp,0,4,0,0,0,0
60.7,"['note_off', 'note_off']","[0, 0]","[59, 59]","[0, 0]",ppp,0,2,0,0,0,0
60.8,"['note_on', 'note_on', 'note_off', 'note_off']","[0, 0, 0, 0]","[43, 43, 55, 55]","[34, 34, 0, 0]",ppp,0,4,0,0,0,0
60.9,"['note_off', 'note_off']","[0, 0]","[65, 65]","[0, 0]",ppp,0,2,0,0,0,0
61.0,"['note_on', 'note_on']","[0, 0]","[50, 50]","[42, 42]",pp,0,2,0,0,0,0
61.1,[],[],[],[],,0,0,0,0,0,0
61.2,"['note_on', 'note_on']","[0, 0]","[55, 55]","[40, 40]",pp,0,2,0,0,0,0
61.3,[],[],[],[],,0,0,0,0,0,0
61.4,"['note_on', 'note_on']","[0, 0]","[59, 59]","[42, 42]",pp,0,2,0,0,0,0
61.5,"['note_off', 'note_off']","[0, 0]","[55, 55]","[0, 0]",ppp,0,2,0,0,0,0
61.6,[],[],[],[],,0,0,0,0,0,0
61.7,"['note_on', 'note_on', 'note_off', 'note_off']","[0, 0, 0, 0]","[65, 65, 59, 59]","[51, 51, 0, 0]",ppp,0,4,0,0,0,0
61.8,[],[],[],[],,0,0,0,0,0,0
61.9,"['note_on', 'note_on']","[0, 0]","[55, 55]","[48, 48]",pp,0,2,0,0,0,0
62.0,"['note_off', 'note_off']","[0, 0]","[65, 65]","[0, 0]",ppp,0,2,0,0,0,0
62.1,"['note_on', 'note_on']","[0, 0]","[59, 59]","[38, 38]",pp,0,2,0,0,0,0
62.2,"['note_off', 'note_off']","[0, 0]","[55, 55]","[0, 0]",ppp,0,2,0,0,0,0
62.3,"['note_on', 'note_on']","[0, 0]","[65, 65]","[46, 46]",pp,0,2,0,0,0,0
62.4,"['note_off', 'note_off', 'note_off', 'note_off', 'note_off', 'note_off']","[0, 0, 0, 0, 0, 0]","[59, 59, 43, 43, 50, 50]","[0, 0, 0, 0, 0, 0]",ppp,0,6,0,0,0,0
62.5,[],[],[],[],,0,0,0,0,0,0
62.6,"['note_on', 'note_on', 'note_off', 'note_off']","[0, 0, 0, 0]","[48, 48, 65, 65]","[42, 42, 0, 0]",ppp,0,4,0,0,0,0
62.7,[],[],[],[],,0,0,0,0,0,0
62.8,"['note_on', 'note_on']","[0, 0]","[52, 52]","[28, 28]",ppp,0,2,0,0,0,0
62.9,[],[],[],[],,0,0,0,0,0,0
63.0,"['note_on', 'note_on']","[0, 0]","[55, 55]","[34, 34]",ppp,0,2,0,0,0,0
63.1,[],[],[],[],,0,0,0,0,0,0
63.2,"['note_on', 'note_on']","[0, 0]","[60, 60]","[42, 42]",pp,0,2,0,0,0,0
63.3,[],[],[],[],,0,0,0,0,0,0
63.4,"['note_off', 'note_off', 'note_on', 'note_on']","[0, 0, 0, 0]","[55, 55, 64, 64]","[0, 0, 53, 53]",ppp,0,4,0,0,0,0
63.5,"['note_off', 'note_off']","[0, 0]","[60, 60]","[0, 0]",ppp,0,2,0,0,0,0
63.6,[],[],[],[],,0,0,0,0,0,0
63.7,"['note_on', 'note_on']","[0, 0]","[55, 55]","[38, 38]",pp,0,2,0,0,0,0
63.8,"['note_off', 'note_off']","[0, 0]","[64, 64]","[0, 0]",ppp,0,2,0,0,0,0
63.9,"['note_on', 'note_on']","[0, 0]","[60, 60]","[35, 35]",ppp,0,2,0,0,0,0
64.0,"['note_off', 'note_off']","[0, 0]","[48, 48]","[0, 0]",ppp,0,2,0,0,0,0
64.1,"['note_on', 'note_on', 'note_off', 'note_off', 'note_off', 'note_off']","[0, 0, 0, 0, 0, 0]","[64, 64, 52, 52, 60, 60]","[38, 38, 0, 0, 0, 0]",ppp,0,6,0,0,0,0
64.2,[],[],[],[],,0,0,0,0,0,0
64.3,"['note_on', 'note_on', 'note_off', 'note_off']","[0, 0, 0, 0]","[48, 48, 55, 55]","[46, 46, 0, 0]",ppp,0,4,0,0,0,0
64.4,"['note_off', 'note_off']","[0, 0]","[64, 64]","[0, 0]",ppp,0,2,0,0,0,0
64.5,"['note_on', 'note_on']","[0, 0]","[52, 52]","[42, 42]",pp,0,2,0,0,0,0
64.6,[],[],[],[],,0,0,0,0,0,0
64.7,"['note_on', 'note_on']","[0, 0]","[55, 55]","[53, 53]",p,0,2,0,0,0,0
64.8,[],[],[],[],,0,0,0,0,0,0
64.9,"['note_on', 'note_on']","[0, 0]","[60, 60]","[40, 40]",pp,0,2,0,0,0,0
65.0,[],[],[],[],,0,0,0,0,0,0
65.1,"['note_off', 'note_off']","[0, 0]","[55, 55]","[0, 0]",ppp,0,2,0,0,0,0
65.2,"['note_on', 'note_on', 'note_off', 'note_off']","[0, 0, 0, 0]","[64, 64, 60, 60]","[48, 48, 0, 0]",ppp,0,4,0,0,0,0
65.3,[],[],[],[],,0,0,0,0,0,0
65.4,"['note_on', 'note_on', 'note_off', 'note_off']","[0, 0, 0, 0]","[55, 55, 64, 64]","[53, 53, 0, 0]",ppp,0,4,0,0,0,0
65.5,[],[],[],[],,0,0,0,0,0,0
65.6,"['note_off', 'note_off', 'note_on', 'note_on', 'note_off', 'note_off']","[0, 0, 0, 0, 0, 0]","[48, 48, 60, 60, 52, 52]","[0, 0, 34, 34, 0, 0]",ppp,0,6,0,0,0,0
65.7,"['note_off', 'note_off']","[0, 0]","[55, 55]","[0, 0]",ppp,0,2,0,0,0,0
65.8,"['note_on', 'note_on']","[0, 0]","[64, 64]","[44, 44]",pp,0,2,0,0,0,0
65.9,"['note_off', 'note_off']","[0, 0]","[60, 60]","[0, 0]",ppp,0,2,0,0,0,0
66.0,"['note_on', 'note_on']","[0, 0]","[48, 48]","[46, 46]",pp,0,2,0,0,0,0
66.1,"['note_off', 'note_off']","[0, 0]","[64, 64]","[0, 0]",ppp,0,2,0,0,0,0
66.2,"['note_on', 'note_on']","[0, 0]","[55, 55]","[42, 42]",pp,0,2,0,0,0,0
66.3,[],[],[],[],,0,0,0,0,0,0
66.4,"['note_on', 'note_on']","[0, 0]","[58, 58]","[42, 42]",pp,0,2,0,0,0,0
66.5,[],[],[],[],,0,0,0,0,0,0
66.6,[],[],[],[],,0,0,0,0,0,0
66.7,"['note_on', 'note_on', 'note_off', 'note_off']","[0, 0, 0, 0]","[60, 60, 58, 58]","[36, 36, 0, 0]",ppp,0,4,0,0,0,0
66.8,[],[],[],[],,0,0,0,0,0,0
66.9,"['note_on', 'note_on', 'note_off', 'note_off']","[0, 0, 0, 0]","[64, 64, 60, 60]","[40, 40, 0, 0]",ppp,0,4,0,0,0,0
67.0,[],[],[],[],,0,0,0,0,0,0
67.1,"['note_on', 'note_on']","[0, 0]","[58, 58]","[42, 42]",pp,0,2,0,0,0,0
67.2,"['note_off', 'note_off']","[0, 0]","[64, 64]","[0, 0]",ppp,0,2,0,0,0,0
67.3,"['note_on', 'note_on', 'note_off', 'note_off']","[0, 0, 0, 0]","[60, 60, 58, 58]","[36, 36, 0, 0]",ppp,0,4,0,0,0,0
67.4,[],[],[],[],,0,0,0,0,0,0
67.5,"['note_off', 'note_off', 'note_off', 'note_off', 'note_on', 'note_on', 'note_off', 'note_off']","[0, 0, 0, 0, 0, 0, 0, 0]","[48, 48, 55, 55, 64, 64, 60, 60]","[0, 0, 0, 0, 30, 30, 0, 0]",ppp,0,8,0,0,0,0
67.6,[],[],[],[],,0,0,0,0,0,0
67.7,[],[],[],[],,0,0,0,0,0,0
67.8,"['note_on', 'note_on']","[0, 0]","[48, 48]","[40, 40]",pp,0,2,0,0,0,0
67.9,"['note_off', 'note_off', 'note_on', 'note_on']","[0, 0, 0, 0]","[64, 64, 55, 55]","[0, 0, 32, 32]",ppp,0,4,0,0,0,0
68.0,[],[],[],[],,0,0,0,0,0,0
68.1,[],[],[],[],,0,0,0,0,0,0
68.2,"['note_on', 'note_on']","[0, 0]","[58, 58]","[42, 42]",pp,0,2,0,0,0,0
68.3,[],[],[],[],,0,0,0,0,0,0
68.4,"['note_on', 'note_on', 'note_off', 'note_off']","[0, 0, 0, 0]","[60, 60, 58, 58]","[36, 36, 0, 0]",ppp,0,4,0,0,0,0
68.5,[],[],[],[],,0,0,0,0,0,0
68.6,"['note_off', 'note_off', 'note_on', 'note_on']","[0, 0, 0, 0]","[60, 60, 64, 64]","[0, 0, 31, 31]",ppp,0,4,0,0,0,0
68.7,[],[],[],[],,0,0,0,0,0,0
68.8,"['note_on', 'note_on']","[0, 0]","[58, 58]","[42, 42]",pp,0,2,0,0,0,0
68.9,"['note_off', 'note_off']","[0, 0]","[64, 64]","[0, 0]",ppp,0,2,0,0,0,0
69.0,"['note_off', 'note_off', 'note_on', 'note_on']","[0, 0, 0, 0]","[48, 48, 60, 60]","[0, 0, 35, 35]",ppp,0,4,0,0,0,0
69.1,"['note_off', 'note_off', 'note_off', 'note_off']","[0, 0, 0, 0]","[58, 58, 55, 55]","[0, 0, 0, 0]",ppp,0,4,0,0,0,0
69.2,[],[],[],[],,0,0,0,0,0,0
69.3,"['note_on', 'note_on', 'note_off', 'note_off']","[0, 0, 0, 0]","[64, 64, 60, 60]","[30, 30, 0, 0]",ppp,0,4,0,0,0,0
69.4,[],[],[],[],,0,0,0,0,0,0
69.5,"['note_on', 'note_on', 'note_off', 'note_off']","[0, 0, 0, 0]","[41, 41, 64, 64]","[36, 36, 0, 0]",ppp,0,4,0,0,0,0
69.6,[],[],[],[],,0,0,0,0,0,0
69.7,"['note_on', 'note_on']","[0, 0]","[53, 53]","[32, 32]",ppp,0,2,0,0,0,0
69.8,[],[],[],[],,0,0,0,0,0,0
69.9,"['note_on', 'note_on']","[0, 0]","[57, 57]","[40, 40]",pp,0,2,0,0,0,0
70.0,[],[],[],[],,0,0,0,0,0,0
70.1,"['note_on', 'note_on']","[0, 0]","[60, 60]","[40, 40]",pp,0,2,0,0,0,0
70.2,[],[],[],[],,0,0,0,0,0,0
70.3,"['note_off', 'note_off', 'note_on', 'note_on']","[0, 0, 0, 0]","[57, 57, 64, 64]","[0, 0, 40, 40]",ppp,0,4,0,0,0,0
70.4,"['note_off', 'note_off']","[0, 0]","[60, 60]","[0, 0]",ppp,0,2,0,0,0,0
70.5,"['note_on', 'note_on']","[0, 0]","[57, 57]","[44, 44]",pp,0,2,0,0,0,0
70.6,[],[],[],[],,0,0,0,0,0,0
70.7,"['note_off', 'note_off']","[0, 0]","[64, 64]","[0, 0]",ppp,0,2,0,0,0,0
70.8,"['note_on', 'note_on']","[0, 0]","[60, 60]","[36, 36]",pp,0,2,0,0,0,0
70.9,"['note_off', 'note_off', 'note_off', 'note_off', 'note_off', 'note_off']","[0, 0, 0, 0, 0, 0]","[41, 41, 57, 57, 53, 53]","[0, 0, 0, 0, 0, 0]",ppp,0,6,0,0,0,0
71.0,"['note_on', 'note_on', 'note_off', 'note_off']","[0, 0, 0, 0]","[64, 64, 60, 60]","[42, 42, 0, 0]",ppp,0,4,0,0,0,0
71.1,[],[],[],[],,0,0,0,0,0,0
71.2,"['note_on', 'note_on']","[0, 0]","[41, 41]","[34, 34]",ppp,0,2,0,0,0,0
71.3,"['note_off', 'note_off']","[0, 0]","[64, 64]","[0, 0]",ppp,0,2,0,0,0,0
71.4,"['note_on', 'note_on']","[0, 0]","[53, 53]","[44, 44]",pp,0,2,0,0,0,0
71.5,[],[],[],[],,0,0,0,0,0,0
71.6,"['note_on', 'note_on']","[0, 0]","[57, 57]","[44, 44]",pp,0,2,0,0,0,0
71.7,[],[],[],[],,0,0,0,0,0,0
71.8,"['note_on', 'note_on']","[0, 0]","[60, 60]","[42, 42]",pp,0,2,0,0,0,0
71.9,"['note_off', 'note_off']","[0, 0]","[57, 57]","[0, 0]",ppp,0,2,0,0,0,0
72.0,"['note_on', 'note_on']","[0, 0]","[64, 64]","[46, 46]",pp,0,2,0,0,0,0
72.1,"['note_off', 'note_off']","[0, 0]","[60, 60]","[0, 0]",ppp,0,2,0,0,0,0
72.2,"['note_on', 'note_on']","[0, 0]","[57, 57]","[31, 31]",ppp,0,2,0,0,0,0
72.3,"['note_off', 'note_off']","[0, 0]","[64, 64]","[0, 0]",ppp,0,2,0,0,0,0
72.4,[],[],[],[],,0,0,0,0,0,0
72.5,"['note_on', 'note_on', 'note_off', 'note_off']","[0, 0, 0, 0]","[60, 60, 53, 53]","[40, 40, 0, 0]",ppp,0,4,0,0,0,0
72.6,"['note_off', 'note_off', 'note_off', 'note_off']","[0, 0, 0, 0]","[41, 41, 57, 57]","[0, 0, 0, 0]",ppp,0,4,0,0,0,0
72.7,"['note_on', 'note_on', 'note_off', 'note_off']","[0, 0, 0, 0]","[64, 64, 60, 60]","[40, 40, 0, 0]",ppp,0,4,0,0,0,0
72.8,[],[],[],[],,0,0,0,0,0,0
72.9,"['note_on', 'note_on']","[0, 0]","[42, 42]","[53, 53]",p,0,2,0,0,0,0
73.0,"['note_off', 'note_off']","[0, 0]","[64, 64]","[0, 0]",ppp,0,2,0,0,0,0
73.1,"['note_on', 'note_on']","[0, 0]","[48, 48]","[46, 46]",pp,0,2,0,0,0,0
73.2,[],[],[],[],,0,0,0,0,0,0
73.3,[],[],[],[],,0,0,0,0,0,0
73.4,"['note_on', 'note_on']","[0, 0]","[57, 57]","[44, 44]",pp,0,2,0,0,0,0
73.5,[],[],[],[],,0,0,0,0,0,0
73.6,"['note_on', 'note_on']","[0, 0]","[60, 60]","[42, 42]",pp,0,2,0,0,0,0
73.7,"['note_off', 'note_off']","[0, 0]","[57, 57]","[0, 0]",ppp,0,2,0,0,0,0
73.8,"['note_on', 'note_on']","[0, 0]","[63, 63]","[50, 50]",p,0,2,0,0,0,0
73.9,"['note_off', 'note_off']","[0, 0]","[60, 60]","[0, 0]",ppp,0,2,0,0,0,0
74.0,"['note_on', 'note_on']","[0, 0]","[57, 57]","[44, 44]",pp,0,2,0,0,0,0
74.1,"['note_off', 'note_off']","[0, 0]","[63, 63]","[0, 0]",ppp,0,2,0,0,0,0
74.2,[],[],[],[],,0,0,0,0,0,0
74.3,"['note_on', 'note_on', 'note_off', 'note_off']","[0, 0, 0, 0]","[60, 60, 42, 42]","[34, 34, 0, 0]",ppp,0,4,0,0,0,0
74.4,"['note_off', 'note_off', 'note_off', 'note_off', 'note_on', 'note_on']","[0, 0, 0, 0, 0, 0]","[57, 57, 48, 48, 63, 63]","[0, 0, 0, 0, 55, 55]",ppp,0,6,0,0,0,0
74.5,"['note_off', 'note_off']","[0, 0]","[60, 60]","[0, 0]",ppp,0,2,0,0,0,0
74.6,[],[],[],[],,0,0,0,0,0,0
74.7,"['note_on', 'note_on', 'note_off', 'note_off']","[0, 0, 0, 0]","[42, 42, 63, 63]","[49, 49, 0, 0]",ppp,0,4,0,0,0,0
74.8,[],[],[],[],,0,0,0,0,0,0
74.9,"['note_on', 'note_on']","[0, 0]","[48, 48]","[55, 55]",p,0,2,0,0,0,0
